Date,rsi,macd,adx,ema1,ema2,obv
2013-01-02,,,,,,8055900.0
2013-01-03,,,,,,13256000.0
2013-01-04,,,,,,17768300.0
2013-01-07,,,,,,12109900.0
2013-01-08,,,,,,17182400.0
2013-01-09,,,,,,23463300.0
2013-01-10,,,,,,30386500.0
2013-01-11,,,,,,35055400.0
2013-01-14,,,,,,40687200.0
2013-01-15,,,,55.19706536341289,,46233300.0
2013-01-16,,,,55.382238832609545,,41232300.0
2013-01-17,,,,55.66958593942542,,48728000.0
2013-01-18,,,,55.91183767252455,,56469200.0
2013-01-22,,,,56.07000612911596,,49427000.0
2013-01-23,80.39215686274571,,,56.14365015710608,,44615000.0
2013-01-24,82.34894772573041,,,56.263960622105266,,49751300.0
2013-01-25,83.45003182686237,,,56.39957414203983,,53904900.0
2013-01-28,83.9477443183277,,,56.527689589858504,,57645900.0
2013-01-29,85.26049333816769,,,56.67969838154053,,64300500.0
2013-01-30,86.25119968690852,,,56.84267680699284,56.063341170177864,69480100.0
2013-01-31,78.65953858056086,,,56.92454599692811,56.180447473173956,63802200.0
2013-02-01,75.10021449473051,,,56.96579148233956,56.272918777318445,57837300.0
2013-02-04,70.87871415775234,,,56.96807974748625,56.34010526906396,52387800.0
2013-02-05,75.58194923069398,,,57.07004573155778,56.45332311580831,57946300.0
2013-02-06,69.06129603256349,,,57.09913582935431,56.52729627329692,53163500.0
2013-02-07,69.36094272713174,,,57.12865646229675,56.59722037208176,57309900.0
2013-02-08,65.76002396320033,,,57.122781577291484,56.64475601233757,53588500.0
2013-02-11,61.81056436127109,,67.84088981581546,57.08365699017912,56.66978842527432,49844500.0
2013-02-12,58.799787878687106,,65.1831207826252,57.02447765613802,56.67820578029134,43446500.0
2013-02-13,49.620966646134455,,60.99684264446564,56.88025416675729,56.635638416886835,31416700.0
2013-02-14,57.86688776224007,,57.62245095911898,56.87378618479695,56.655547164419076,39577500.0
2013-02-15,67.99317172416323,,55.191554803778516,57.06868173382332,56.778419977754595,48923300.0
2013-02-19,76.05133282431783,,54.60622428517535,57.48838552302791,57.02590879648736,59749000.0
2013-02-20,75.15564189392703,0.6274702972682881,54.234836975752046,57.82034024470474,57.24383524370289,52111100.0
2013-02-21,74.44745618806567,0.6646344768420869,52.8901826873227,58.08336009668604,57.43651278531232,46465900.0
2013-02-22,75.323881950634,0.7058802467380387,51.75313680039188,58.328586287538016,57.62656910541323,51437200.0
2013-02-25,70.60473189323467,0.7411452637021613,51.2484783264888,58.47488928179128,57.77006278641492,43836800.0
2013-02-26,72.6898235095547,0.7745191578915235,50.61872650102523,58.6560779028739,57.9320974446369,50013700.0
2013-02-27,74.49114814592085,0.8081805107627005,50.29133350570942,58.86116209892728,58.108473019544576,54669500.0
2013-02-28,75.7564411156151,0.8420800947174305,50.233466115146804,59.07072097043093,58.28992662646389,60676900.0
2013-03-01,76.45048792940946,0.874454529064699,50.038845218328774,59.26521972471122,58.466168292417095,64959000.0
2013-03-04,79.14314318996674,0.9106494499902988,50.307025943450036,59.5208413326898,58.676165461576744,70517800.0
2013-03-05,80.23300308369944,0.9490570413527879,50.819089998718646,59.7731890892547,58.88879294083579,77942600.0
2013-03-06,78.75570790747214,0.983411337525108,51.30612054318825,59.96525450067426,59.07362683714308,74001800.0
2013-03-07,80.09750068495039,1.0154792885042534,51.80709798690406,60.171362106726114,59.266504884458925,78463400.0
